5919891,CCCCC(=O)O[C@@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)F)O)C)C)C(=O)COC(=O)C
5920149,CC(C)(C)OC(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N
5921835,CCCCC(CC)OC(=O)C
5922601,C1=CC(=C(C=C1Cl)C#N)N
5924652,C1=CC=C(C=C1)/C=C\CN=C(N)N
5925688,CSC(=O)C1=CC=CC=C1
5925757,CCC(=O)SC
5926909,CCCCCCOCC1CO1
5927184,COC(=O)CP(=O)(OC)OC
5928256,CC(=CC(=O)O[C@H]1CC2=C(C=C3C(=C2)C=CC(=O)O3)OC1(C)C)C
5928267,COC1=CC=C(C=C1)C2=COC3=CC(=CC(=C3C2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O
5928665,C1=CC=C(C=C1)[C@H](C(=O)C2=CC=CC=C2)O
5928676,C1=CC=C(C=C1)[C@@H](C(=O)C2=CC=CC=C2)O
5928723,C1=CC=C(C=C1)S(=O)(=O)O.C1=CC=C(C=C1)S(=O)(=O)O.O.O.O
5928836,CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)CC3=CC=CC=C3)C(=O)O)C.CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)CC3=CC=CC=C3)C(=O)O)C.C1=CC=C(C=C1)CNCCNCC2=CC=CC=C2.O
5928847,CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)COC3=CC=CC=C3)C(=O)O)C.CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)COC3=CC=CC=C3)C(=O)O)C.C1=CC=C(C=C1)CNCCNCC2=CC=CC=C2
5930289,C1=C(C=C(C(=C1Cl)O)Cl)N
5930949,C1=CNC=C1[N+](=O)[O-]
5932683,C/C=C/C1=CC(=C(C=C1)O)OC
5933302,CC1=CC=CC(=N1)C(=S)N
5933404,C[C@H](C1=CC=CC=C1)NC
5933959,CCS(=O)(=O)CCOC(=O)C1=CC=CC=C1
5934190,COC1=CC=C(C=C1)[C@H]([C@H](C2=CC=C(C=C2)OC)O)N.Cl
5934203,CN(C)CCN1C2=CC=CC=C2SC3=CC=CC=C31.Cl
5934281,CN1CC[C@]23[C@@H]4[C@H]5[C@@H](CC2=O)C(=CCO[C@H]5CC(=O)N4C6=C3C=CC=C6OC)C1
5934292,C1=C(NC=N1)C[C@@H](C(=O)O)N.O.Cl
5934372,C1=CC=C2C(=C1)C(=NO)C3=CC=CC=C3O2
5934509,CN1[C@@H]2CC[C@H]1CC(C2)OC(=O)[C@H](CO)C3=CC=CC=C3.Cl
5934510,C[N+](C)(C)[C@@H](CC1=CNC2=CC=CC=C21)C(=O)O.[N+](=O)([O-])[O-]
5934554,CC[C@H]1C[C@@H]2C[C@@H]3[C@H]1N(C2)CCC4=C3NC5=C4C=C(C=C5)OC.Cl
5934565,C([C@@H]([C@H]([C@@H]([C@H](C=O)O)O)O)O)O
5934929,CSCC[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N)N
5935659,C1C(=C(N2[C@H](S1)[C@@H](C2=O)NC(=O)CC3=CC=CS3)C(=O)O)CO
5936287,CN1CCC2=CC3=C(C=C2[C@@H]1[C@@H]4C5=C(C(=C(C=C5)OC)OC)C(=O)O4)OCO3.Cl
5936378,C(CO)C(=O)[O-].C(CO)C(=O)[O-].[Ca+2]
5936709,CCOC1=C(C=C(C=C1)C(=O)NCC2=CC=C(C=C2)OCCNC)OCC
5937111,CC1=C[C@H]2[C@@H](CC[C@]([C@@H]2CC1)(C)O)C(C)C
5937291,C[N+]1([C@H]2CC[C@@H]1[C@H]([C@H](C2)OC(=O)C3=CC=CC=C3)C(=O)OC)C.[I-]
5937724,CC(=O)O[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C
5937837,C[C@H](CCC(=O)O)N
5938034,C[C@]12C[C@H](CC(=C)[C@@H]1C[C@H]3[C@@H](C2)OC(=O)C3=C)O
5939377,CN(CC1=NC2=C(NC1=O)N=C(N=C2N)N)C3=CC=C(C=C3)C(=O)N[C@@H](CCC(=O)O)C(=O)O
5939571,C[C@@]12C[C@H]([C@@H]([C@]1(CC(=O)[C@@]3([C@H]2CC=C4[C@H]3C[C@@H]([C@H](C4(C)C)O)O)C)C)[C@](C)(C(=O)/C=C/C(C)(C)O)O)O
5940001,C[C@@]1(CC[C@@H]2C(=C1)CC[C@H]3[C@]2(CC[C@H](C3(C)C)O)C)[C@H](CO)O
5940034,CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/C=C/C(=C/C=C/C=C(/C=C/C=C(/C=C/C=C(/C=C/C2=C(CCCC2(C)C)C)\C)\C)\C)/C)/C)/C
5940307,CN1CCN=C(C2=C1C=CC(=C2)N)C3=CC=CC=C3.Cl.Cl
5942950,C1CCN(CC1)C2(CCN(CC2)CCCN3C4=CC=CC=C4CCC5=CC=CC=C53)C(=O)N
5942961,CCOC(=O)C1=COC(=O)C=C1
5943306,CCC(C)SSC(C)CC
5943340,CC(C)SSSC(C)C
5945459,C[C@@]12CC[C@@]3([C@@H](C1CC(CC2)(C)C)CC[C@H]4[C@]3(CCC5[C@@]4(CC[C@@H](C5(C)C)OC)C)C)C
5945506,C1=C[C@@]([C@@H]2[C@H]1C(=CO[C@H]2O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)C(=O)O)(CO)O
5945868,CC1=C2[C@@H](C[C@H]1C3=COC=C3)O[C@H]4[C@@]2([C@@H]([C@@]5([C@@H]([C@H]4OC(=O)C)[C@](C=CC5=O)(C)C(=O)OC)C)CC(=O)OC)C
5947364,CC1(C2CC1C(=C)C(C2)O)C
5947499,C[C@]12CCC[C@]([C@@H]1CCC3=C2C=C(C=C3)O)(C)C(=O)O
5948958,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@@H](C3=CC=NC4=CC=CC=C34)O.O.O.Cl
5948981,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@@H](C3=CC=NC4=CC=CC=C34)O.C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@@H](C3=CC=NC4=CC=CC=C34)O.O.O.O.OS(=O)(=O)O
5949111,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](C3=CC=NC4=CC=CC=C34)O.Cl
5949122,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](C3=CC=NC4=CC=CC=C34)O.O.O.Cl
5949166,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](C3=CC=NC4=CC=CC=C34)O.C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](C3=CC=NC4=CC=CC=C34)O.OS(=O)(=O)O
5949177,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](C3=CC=NC4=CC=CC=C34)O.C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](C3=CC=NC4=CC=CC=C34)O.O.O.OS(=O)(=O)O
5949188,C1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)[O-].[Na+]
5949291,C(C(=O)O)C(CC(=O)O)(C(=O)O)O.O
5949360,CCC1(C(=O)NC(=O)NC1=O)C2=CC=CC=C2.COC1=C(C=C(C=C1)CC2=NC=CC3=CC(=C(C=C32)OC)OC)OC
5949440,CCCCCCCCCCC(=O)O[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C
5949462,C[C@]12CC[C@H]3[C@H](C1(CCC2=O)O)CCC4=C3C=CC(=C4)O
5949495,C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4[C@@H](C[C@H]3[C@@H]1CCC2=O)O
5950129,CC(C)CNC(=O)/C=C/C=C/C1=CC2=C(C=C1)OCO2
5950696,C1=CC=C2C(=C1)C(=O)C(C2(O)O)(C3(C(=O)C4=CC=CC=C4C3(O)O)O)O
5951575,C[C@H]1CC[C@@H]([C@@H]1C=O)C(=C)C=O
5951677,CC(C)C1=CC(=C(C)C)CC[C@@]1(C)C=C
5952410,CC(=O)OC(C(Cl)(Cl)Cl)P(=O)(OC)OC
5953571,CC(=O)O[C@H]1CC[C@]2([C@H](C1)CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CCC4=O)C)O)C
5953582,CC(=O)O[C@H]1CC[C@]2([C@H](C1)CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CCC4=O)C)OC(=O)C)C
5953639,CC(=O)O[C@H]1CC[C@@]2([C@H]3CC[C@]4([C@H]([C@@H]3CC=C2C1)CC[C@@H]4OC(=O)C5=CC=CC=C5)C)C
5953695,C[C@]12CC[C@H](C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC4=O)C)OC(=O)C5=CC=CC=C5
5953935,C1=CC=C(C=C1)C(=O)OC2=C3C=CC=CC3=CC4=CC=CC=C42
5954143,CC(=O)O[Hg]CCCOCCl
5956047,CC1C2CCC(=C3C(C2OC1=O)C(=CC3=O)C)C
5956069,C[C@@H]1CC[C@](CC1=O)([C@H](C)CC(=O)O)C(=O)C(C)C
5956092,C[C@@H]1CCC[C@@]2([C@]13C[C@@H](CC2)C(O3)(C)C)C
5956150,CC(CC[C@H]1C(=C)CC[C@@H]2[C@@]1(CCC[C@@]2(C)C(=O)O)C)CC(=O)O
5956605,COC1=C(C2=C[N+]3=C(C=C2C=C1)C4=CC5=C(C=C4CC3)OCO5)OC.O.O.[Cl-]
5956616,C1CN2CC3=CC=CC=C3CC2C4=CC=CC=C41.Cl
5956661,C[N+]1(C[C@@H](C[C@H]1C(=O)O)O)C.[Cl-].[Cl-].[Cl-].[Cl-].[Au+3]
5956810,C1=CC=C(C=C1)C[C@@H](C(=O)OC[C@@H]2[C@H]([C@H]([C@@H](O2)N3C=NC4=C3N=CN=C4N)O)O)N
5957039,C1=CC(=CC=C1C2=CC=C(C=C2)[N+]#N)[N+]#N
5957175,CC[N+](CC)(CC)CCO.[I-]
5957244,CCN1CCCC(C1)OC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)O.Cl
5957755,CCCCCC1=CC2=C([C@@H]3CC(=CC[C@H]3C(O2)(C)C)C)C(=C1)O
5957802,CC(C)C1=C(C(=C2C(=C1)[C@@H]3C[C@@H]4[C@@]2(CCCC4(C)C)C(=O)O3)O)O
5958054,C1=CC=C(C=C1)C2=NC(=NC3=C2C=C(C=C3)Cl)C=O
5958247,C1=CC=C(C=C1)C2=[N+](C(=NC3=C2C=C(C=C3)Cl)CCl)[O-]
5959002,COC(=O)C1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)N
5959013,CCOC(=O)C1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)N
5959024,C1=CC=C(C=C1)OC(=O)C2=C(C3=C(C=C2)C(=O)C4=CC=CC=C4C3=O)N
5959228,CCC(CO)N.Cl
5959353,C(CC(=O)O)CN.Cl
5959364,CCOC(=O)CCCN
5959397,C1=C(C=C(C(=C1Cl)O)N)Cl.Cl
5959524,C1=CC=C2C=C(C(=CC2=C1)C(=O)O)N
5959535,C1=CC=C2C=C(C(=CC2=C1)C(=O)[O-])N.[Na+]
5959546,CCOC(=O)C1=CC2=CC=CC=C2C=C1N
5959568,C1=CC=C2C(=C1)C(=CC=C2O)[NH3+].[Cl-]
5959580,C1=CC=C2C(=C1)C(=CC(=C2N)O)S(=O)(=O)[O-].[Na+]
5959637,C(=NN)(N)N.C(=NN)(N)N.O.OS(=O)(=O)O
5959820,C([C@H]([C@@H]1C(=O)C(=O)C(=O)O1)O)O
5959897,CCCCCCCCCCCC(=O)OC[C@@H]([C@@H]1[C@@H]([C@@H](CO1)O)O)O
5959900,C1=NC2=C(C(=N1)N)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@@H]4[C@H]([C@H]([C@@H](O4)N5C=NC6=C5N=CN=C6N)O)O)O)O
5959955,C(CC(=O)N)[C@H](C(=O)O)N
5960123,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)(O)O)[C@H](C(=O)NCCC(=O)NCCSC(=O)C4CCCCC4)O
5961853,C(CP(CCC(=O)O)CCC(=O)O)C(=O)O
5962038,C1=CC=C2C(=C1)C=CSC2=O
5962141,C([C@@H]1[C@H]([C@@H]([C@H](C(O1)NC(=O)N)O)O)O)O
5962185,C1=CC=C(C(=C1)C(=O)O)NCC(=O)[C@@H]([C@@H](COP(=O)(O)O)O)O
5962196,CC[C@H]1CN2CC[C@H]1C[C@H]2[C@@H](C3=C4C=C(C=CC4=NC=C3)O)O
5962232,CCCC1=NC(=NC(=N1)N)N
5962298,C([C@H]([C@@H](C(=O)CO)O)O)O
5962414,CC(C(=O)O)P(=O)(O)O
5962425,C(CP(=O)(O)O)C(=O)O
5964090,C(C[P+](=O)CCC#N)C#N
5964249,CC[Hg]SC1=CC=C(C=C1)OS(=O)[O-].[Na+]
5964352,C(CN(CC(=O)[O-])CC(=O)[O-])N(CC(=O)[O-])CC(=O)[O-].[K+].[K+].[K+].[K+]
5964567,CC(C)CCCC(C)NCCC(C)C.Cl
5964578,C[C@H]1CC[C@@H]2[C@H]([C@H]3[C@@H](N2C1)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC=C6[C@@]5(CC[C@@H](C6)O)C)CO)C.Br
5964647,CN1CCC2=CC3=C(C(=C2C1)OC)OCO3.CN1CCC2=CC3=C(C(=C2C1)OC)OCO3.O
5964658,CN1CCC2=CC3=C(C=C2C1)OCO3.I
5964681,CN1CC[C@]23CCCC[C@H]2[C@H]1CC4=C3C=C(C=C4)O.CN1CC[C@]23CCCC[C@H]2[C@H]1CC4=C3C=C(C=C4)O.O.Br.Br
5964909,CCN(CC)CCCNC1=C2C(=CC(=C1)OC)C=CC=N2.Cl.Cl
5964910,CCN(CC)CCCNC1=C2C(=CC(=C1)OC)C=CC=N2.OP(=O)(O)O.OP(=O)(O)O
5965093,[H+].[H+].CC/C(=C(/CC)\C1=CC=C(C=C1)OP(=O)([O-])[O-])/C2=CC=C(C=C2)OP(=O)([O-])[O-].[Na+].[Na+]
5965139,CN1CC[C@]23[C@@H]4[C@H]1CC5=C2C(=C(C=C5)OC)O[C@H]3[C@H](CC4)O.[C@@H]([C@H](C(=O)O)O)(C(=O)O)O
5965140,CN1CC[C@]23[C@@H]4[C@H]1CC5=C2C(=C(C=C5)OC)O[C@H]3C(=O)CC4.O.Cl
5965151,CN1CC[C@]23[C@@H]4[C@H]1CC5=C2C(=C(C=C5)OC)O[C@H]3C(=O)CC4.I
5965333,C(=O)(C(=O)O[Sb](OC(=O)C(=O)[O-])OC(=O)C(=O)[O-])[O-].[K+].[K+].[K+]
5965491,CCC(=O)C1(CCN(CC1)C)C2=CC(=CC=C2)O.Cl
5965537,CCOC(=O)CCC(=O)C(=O)OCC
5965560,CCOC(=O)C(=O)[C@H]([C@@H]([C@H](CO)O)O)O
5965606,C1=CC=C(C(=C1)C(=O)C[C@@H](C(=O)O)N)N.O.OS(=O)(=O)O
5965640,CCCCCC[C@H]1C[C@H]1CCCCCCCCCC(=O)N
5965651,C([C@@H]1[C@@H]([C@@H]([C@H]([C@@H](O1)O[C@@H]2[C@H](OC(=O)[C@@H]([C@H]2O)O)CO)O)O)O)O
5965662,C([C@@H]1[C@@H]([C@@H]([C@H]([C@@H](O1)O[C@@H]2[C@H](O[C@H]([C@@H]([C@H]2O)O)O)CO)O)O)O)O
5965775,CN1CCC2=CC3=C(C4=C2[C@H]1CC5=C4C=C(C=C5)OC)OCO3.[N+](=O)(O)[O-]
5965786,CN1CCC2=CC3=C(C4=C2[C@H]1CC5=C4C=C(C=C5)OC)OCO3.I
5965833,C1=CC(=C(C=C1S(=O)(=O)O)C(=O)O)O.O.O
5965924,C([C@H](C(=O)O)N)SC[C@H](C(=O)O)N
5965957,C1[C@H]([C@@H]([C@H]([C@@H]([C@H]1N)O[C@@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CN)O)O)O)O)O[C@@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)N)O)N.O.OS(=O)(=O)O
5966187,C1=CC=NC(=C1)CNC2=CC=C(C=C2)C(=O)O
5966198,C1=CC(=CN=C1)CNC2=CC=C(C=C2)C(=O)O
5966314,C1=NC2=C(N1CCSCCO)C(=O)NC(=N2)N
5967420,COC1=CC(=CC(=C1OC)OC)CCN.OS(=O)(=O)O
5967522,C[C@@H]([C@@H](C1=CC(=CC=C1)O)O)N.Cl
5967533,C[C@@H]([C@@H](C1=CC(=CC=C1)O)O)N.C(=O)(C(=O)O)O
5967555,C/C=C(\C)/C(=O)OC1C[C@@H]2[C@H]([C@H]([C@H](C1)N2C)O)O.O.O.Br
5967602,CCC(C)CC(C)NC
5967624,C[As](=O)([O-])[O-].O.O.O.O.O.O.[Na+].[Na+]
5967737,CCC(=O)C(C[C@@H](C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2.Cl
5967759,CN1CC[C@]23[C@@H]4C(=CC=C2[C@H]1CC5=C3C(=C(C=C5)OC)O4)OC.[C@@H]([C@H](C(=O)O)O)(C(=O)O)O.O
5967760,CN1CC[C@]23[C@@H]4C(=CC=C2[C@H]1CC5=C3C(=C(C=C5)OC)O4)OC.C1=CC=C(C(=C1)C(=O)O)O
5967840,CN1C2=C(C(=O)N(C1=O)C)NC=N2.O
5967975,C(=S)N.O
5968003,CN1CC[C@]23CC(=O)C=C[C@H]2[C@H]1CC4=C3C(=C(C=C4)OC)O.CO
5968116,C(=O)([O-])[O-].O.[Na+].[Na+]
5968569,CC(=O)NC1=CC(=C(C=C1)/C=C/C2=C(C=C(C=C2)NC(=O)C)S(=O)(=O)O)S(=O)(=O)O
5968707,C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@H]([C@]5(C)C(=O)O)OC(=O)C)C)C)[C@@H]2[C@H]1C)C)C
5968796,CCCCN(CCCC)CC1C2=C(C(=C(C=C2C(=O)O1)O)O)O.Cl
5968843,C[As](=O)(C)[O-].C[As](=O)(C)[O-].C[As](=O)(C)[O-].[Fe+3]
5968887,C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.[Mn+3]
5968901,C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)NC(=O)NC2=O.O.O
5968967,CN1CCC2=CC(=C3C=C2[C@@H]1CC4=CC=C(C=C4)OC5=C6[C@@H](CC7=CC(=C(C=C7)O)O3)N(CCC6=CC(=C5O)OC)C)OC.O.O.O.O.OS(=O)(=O)O
5969391,CC(CNC)C1=CC=CC=C1.Cl
5969700,C1=CC=C2C3C4=CC=CC=C4C(C2=C1)C5=C(C=CC(=C35)O)O
5969846,CN1CC[C@]23[C@@H]4[C@H]5[C@@H](CC2=O)C(=CCO[C@H]5CC(=O)N4C6=C3C=CC=C6O)C1.Cl
5970321,C1=CC=C2C(=C1)C(=O)O[Hg]O2
5970456,CC(=O)[O-].CC(=O)[O-].O.O.[Zn+2]
5970569,CCCCC(=O)[O-].CCCCC(=O)[O-].O.O.[Zn+2]
5970581,C[C@H]1CC[C@H]2[C@@]([C@@H]3[C@@H](CN2C1)[C@@H]4C[C@@]56[C@H]([C@@]4([C@H]([C@@H]3O)O)O)CC[C@H]7[C@@]5(CC[C@@H]([C@]7(O6)O)O)C)(C)O.C[C@H]1CC[C@H]2[C@@]([C@@H]3[C@@H](CN2C1)[C@@H]4C[C@@]56[C@H]([C@@]4([C@H]([C@@H]3O)O)O)CC[C@H]7[C@@]5(CC[C@@H]([C@]7(O6)O)O)C)(C)O.OS(=O)(=O)O
5971802,CCOC(=O)C1=C(NC(=C1)[C@H]([C@@H]([C@@H](CO)O)O)O)C
5972714,C(C(C(=O)O)O)C(=O)[O-].[NH4+]
5972725,C(=O)(C(=O)[O-])O.[NH4+]
5972769,CCCCCCCC(=O)[O-].[NH4+]
5973068,CCCCCCCCCCCCCCCC(=O)O[C@H]1CC[C@@]2([C@H]3CC=C4[C@H]5CC(CC[C@@]5(CC[C@]4([C@@]3(CCC2C1(C)C)C)C)C)(C)C)C
5973115,CCC(C)CBr
5973171,C1=CC=C(C=C1)[O-].[NH4+]
5973717,CC1=C(C=C(C=C1)C=O)C
5974094,CN(C)C(CCCC1=CC=CC=C1)C2=CC(=C(C=C2)OC)OC.Cl
5974936,C1=C[C@@H](O[C@@H]1CO)N2C=CC(=O)NC2=O
5975780,C[C@H]1CCCC(=O)CCCCCC2=CC(=CC(=C2C(=O)O1)O)O
5976476,C=C(CO)Cl
5976614,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC4=C3C=CC(=C4O)O
5976625,C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4=C3C=CC(=C4O)OC
5976749,C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4=C3C=CC(=C4[N+](=O)[O-])O
5976909,C(CC(=O)O)C(=O)C=O
5976954,[C@@H]([C@@H](C(=O)[O-])O)(C(=O)[O-])O
5977093,CC(C)NCCCC[C@@H](C(=O)O)N
5977106,CCC(C(=O)O)C1(CCC(CC1)C2=CC=CC=C2)O
5977140,CC(=O)CC(=O)N
5977208,C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[O-])[O-])N=C(NC2=O)N.[Mn+2]
5977333,CC1C(=NC2=C(N1)N=C(NC2=O)N)C
5977355,CC1=C(C=C(C=C1)C(=O)O)N(CCCl)CCCl
5977855,CN1CCC2=CC(=C(C=C2C1CC3=CC(=C(C=C3)OC)OC)O)OC
5978552,CCCCCC[C@@H](C)Br
5978585,COC1=CC=CC=C1OP(=O)(O)[O-].[Na+]
5978643,CC1=CC(=O)N(C2=CC3=C(C=C12)C(=CC(=O)N3C=O)COC(=O)CCC(=O)O)C
5978701,CCCCCC[C@@H](C)O
5978734,CC1=CC=C(C=C1)S(=O)(=O)[O-].C[N+](C)(C)CC1=CC=CO1
5978870,CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)C[C@H]([C@@H]([C@@H](CO)O)O)O
5978881,CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)C[C@H]([C@@H]([C@@H](COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C
5978892,C[C@H]1[C@@H]2CN3CCC4=C([C@@H]3C[C@@H]2C(=CO1)C(=O)OC)NC5=C4C=C(C=C5)OC.Br
5978927,C1CN(CCN1CCOCCOC(=O)C2=CC3=CC=CC=C3C(=C2O)CC4=C(C(=CC5=CC=CC=C54)C(=O)O)O)C(C6=CC=CC=C6)C7=CC=C(C=C7)Cl
5978950,C([C@H]([C@@H]([C@H]([C@@H](C=O)O)O)O)O)O
5979113,CC(=O)O.CC(=O)O.CC(=O)O.C1C[C@H](N(C1)C(=O)[C@@H]2CCCN2C(=O)[C@H](CCCN=C(N)N)N)C(=O)NCC(=O)N[C@@H](CC3=CC=CC=C3)C(=O)N[C@@H](CO)C(=O)N4CCC[C@H]4C(=O)N[C@@H](CC5=CC=CC=C5)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O
5979282,CC1=C(C=CC(=C1)C2=CC(=C(C=C2)NC(=O)C(C(=O)C)N=NC3=C(C=C(C=C3)Cl)Cl)C)NC(=O)C(C(=O)C)N=NC4=C(C=C(C=C4)Cl)Cl
5979920,CCN1CCC[C@H]1C2=CN=CC=C2
5979942,CC(=O)N1CCC[C@H]1C2=CN=CC=C2
5980018,CC[C@]1(CN2CC[C@@]34[C@@H]2C[C@@H]1C(=C3NC5=CC=CC=C45)C(=O)OC)O
5980029,C[C@@H]1[C@]23C[C@H]([C@@]14[C@@]5([C@H]2N(CC5)CC=C3)C6=CC=CC=C6N4)C(=O)OC
5980063,C1CC(=O)N[C@@H]1C2=CN=CC=C2
5980154,CCCCCCCCCCCCOC(=O)CCC(=O)OCCCCCCCCCCCC
5980314,CCCCC(CC)CN1CC2(CN(CN2C1)CC(CC)CCCC)C
5980336,CC1=CC(=O)OC2=C1C=CC(=C2)[O-].[Na+]
5981066,C1COCOCO1
5982230,C1=CC=C2C(=C1)C=C(OC2=O)CC3=CC=CC=C3C(=O)O
5982525,CC[N+](C)(CC)CCOC(C1=CC=CC=C1)C2=CC=CC=C2.[I-]
5982558,CC[As](=O)([O-])[O-].[Na+].[Na+]
5982569,C(CS(=O)(=O)O)S(=O)(=O)O.O.O
5982570,C(CS(=O)(=O)[O-])S(=O)(=O)[O-].O.O.[Na+].[Na+]
5982616,CCOC(=O)C1(CCCN(CC1)C)C2=CC=CC=C2.Cl
5982876,CCN(CCCC1=CC=CC=C1)CCCC2=CC=CC=C2.Cl
5982990,C[C@]12CCC(=O)CC1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC4=O)C
5983084,CC1=CN(C(=O)NC1=S)[C@H]2C=C[C@H](O2)CO
5983095,C1C[C@@H](O[C@@H]1CO)N2C=CC(=O)NC2=O
5984509,CC(CCC=C(C)C)NC.[C@@H]([C@H](C(=O)O)O)(C(=O)O)O
5984510,CC(CCC=C(C)C)NC.[C@@H]([C@@H]([C@H](C(=O)O)O)O)([C@@H](C(=O)O)O)O
5984565,C1CNCCC1C(=O)O.Cl
5984598,CC(C)CCCC(C)[NH3+].[Cl-]
5984612,CC(=O)CC1CCCCN1.Cl
5984894,[Be+2].C1=CC(=CC2=C1C=CC(=C2N)S(=O)(=O)[O-])S(=O)(=O)[O-]
5984907,C1=CC(=CC2=C1C=CC(=C2N)S(=O)(=O)[O-])S(=O)(=O)[O-].[Na+].[Na+]
5984941,CC[C@@H]1[C@H](COC1=O)CC2=CN=CN2C.[N+](=O)(O)[O-]
5984952,CC(C)NC[C@@H](C1=CC(=C(C=C1)O)O)O.Cl
5984974,C1=C(C(=O)NC(=S)N1)I
5985002,CN1CCC2=CC3=C(C(=C2C1)OC)OCO3.Br
5985013,CN1CCC2=CC3=C(C(=C2C1)OC)OCO3.I
5985024,C[N+]1(CCC2=CC3=C(C(=C2C1)OC)OCO3)C.[I-]
5985035,C[N+]1(CCC2=CC3=C(C(=C2C1)OC)OCO3)C.[Br-]
5985046,C[NH+]1CCC2=CC3=C(C=C2C1)OCO3.[Cl-]
5985057,CN1CCC2=CC3=C(C=C2C1)OCO3.Br
5985068,[H+].[H+].CN1CCC2=CC3=C(C=C2C1)OCO3.[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[Pt+4]
5985240,COC(=O)C1=CC(=C(C=C1)O)C(=O)OC
5985251,CCOC(=O)C1=CC(=C(C=C1)O)C(=O)OCC
5985284,C[NH2+]CC(C1=CC=C(C=C1)O)O.[Cl-]
5985353,CN1CC[C@]23CCCC[C@H]2[C@H]1CC4=C3C=C(C=C4)O.Br
5985364,CN1CC[C@]23CCCC[C@H]2[C@H]1CC4=C3C=C(C=C4)O.OS(=O)(=O)O
5985386,CN1CC[C@]23CCCC[C@H]2[C@H]1CC4=C3C=C(C=C4)O.[C@@H]([C@H](C(=O)O)O)(C(=O)O)O.O.O
5985411,C1=CC(=C(C=C1[As](=O)(O)[O-])[N+](=O)[O-])O.[Na+]
